model,model_window_position,base_count,mean_bpb
carbon1,431,17,1.9509305533240824
carbon1,432,17,1.8432141998234917
carbon1,433,17,2.015698383836185
carbon1,434,17,1.7701305291231941
carbon1,435,17,1.9820580587667578
carbon1,436,17,1.9631822600084192
carbon1,437,17,2.0970246020485375
carbon1,438,17,1.7698091408785652
carbon1,439,17,1.765999033170588
carbon1,440,17,1.8543105686412138
carbon1,441,17,1.7878538720748003
carbon1,442,17,1.8965938512016745
carbon1,443,17,1.9814579486846924
carbon1,444,17,1.8949578369365019
carbon1,445,17,1.9206434207804062
carbon1,446,17,1.9067895763060625
carbon1,447,17,1.7838693997439217
carbon1,448,17,2.05084027262295
carbon1,449,17,1.8535100572249468
carbon1,450,17,1.7477069847724016
carbon1,451,17,2.027380480485804
carbon1,452,17,2.040177380337435
carbon1,453,17,2.194614143932567
carbon1,454,17,1.8799501727609074
carbon1,455,17,1.9987473137238447
carbon1,456,17,1.7886353310416727
carbon1,457,17,1.9540560806498808
carbon1,458,17,1.8675770864767187
carbon1,459,17,1.9650277390199549
carbon1,460,17,1.9431275479933794
carbon1,461,17,1.913328682675081
carbon1,462,17,1.7592304015860838
carbon1,463,17,1.8003711349823897
carbon1,464,17,1.8662451575784123
carbon1,465,17,1.7846867407069487
carbon1,466,17,1.7863281228963066
carbon1,467,17,2.0762862598194793
carbon1,468,17,1.7555607592358309
carbon1,469,17,1.9856304175713484
carbon1,470,17,1.8526713988360237
carbon1,471,17,2.0734740162596985
carbon1,472,17,1.9166984978844137
carbon1,473,17,1.964258628733018
carbon1,474,17,1.5628950350424822
carbon1,475,17,2.095141656258527
carbon1,476,17,1.8885959737441118
carbon1,477,17,1.9416101890451767
carbon1,478,17,1.907524181639447
carbon1,479,17,1.943686274921193
carbon1,480,17,1.7579102866789873
carbon1,481,17,1.908336225677939
carbon1,482,17,1.905032052713282
carbon1,483,17,1.7486995037864237
carbon1,484,17,1.837633771054885
carbon1,485,17,1.6977466940879822
carbon1,486,17,1.5766597749555813
carbon1,487,17,1.7879553822910084
carbon1,488,17,2.056481456055361
carbon1,489,17,2.239114151281469
carbon1,490,17,1.8141640933120953
carbon1,491,17,1.941318897640004
carbon1,492,17,1.8615567298496472
carbon1,493,17,1.9203449820770937
carbon1,494,17,1.9146834138561697
carbon1,495,17,1.7383912275819218
carbon1,496,17,1.7414494560045355
carbon1,497,17,1.8896881517241984
carbon1,498,17,1.9773965723374312
carbon1,499,17,1.9042564350015976
carbon1,500,17,1.9334368337603176
carbon1,501,17,2.046077209360459
carbon1,502,17,1.9127054845585543
carbon1,503,17,1.8444103528471554
carbon1,504,17,1.9615839158787447
carbon1,505,17,1.90452562009587
carbon1,506,17,1.906737300402978
carbon1,507,17,2.067219250342425
