model,model_window_position,base_count,mean_bpb
megabyte1,2519,16,2.0255445554283886
megabyte1,2520,16,1.7697833643082426
megabyte1,2521,16,1.7765811899388628
megabyte1,2522,16,2.011375251789153
megabyte1,2523,16,1.8166834289461848
megabyte1,2524,16,1.8953099553995258
megabyte1,2525,16,1.8375210590216202
megabyte1,2526,16,1.7493148289581733
megabyte1,2527,16,1.8622972391407584
megabyte1,2528,16,2.2624468094058154
megabyte1,2529,16,1.5747815315265892
megabyte1,2530,16,1.8587940313485547
megabyte1,2531,16,1.718635896257914
megabyte1,2532,16,2.0419855191565532
megabyte1,2533,16,1.7691618329850651
megabyte1,2534,16,1.8364624107818464
megabyte1,2535,16,1.7090956312564356
megabyte1,2536,16,1.5723666070381372
megabyte1,2537,16,1.932977200636005
megabyte1,2538,16,1.7058274939613185
megabyte1,2539,16,2.025843506924415
megabyte1,2540,16,2.0698798860390015
megabyte1,2541,16,1.8183128483042674
megabyte1,2542,16,1.803283340265912
megabyte1,2543,16,1.950734970880506
megabyte1,2544,16,2.1277293423435073
megabyte1,2545,16,1.822314296072284
megabyte1,2546,16,1.6189001713121445
megabyte1,2547,16,1.7496256473931304
megabyte1,2548,16,1.7627827867953054
megabyte1,2549,16,1.59242403888224
