model,model_window_position,base_count,mean_bpb
megabyte1,738,16,1.8518940171975176
megabyte1,739,16,1.9507530034541274
megabyte1,740,16,1.7478688871818224
megabyte1,741,16,1.5270771921097797
megabyte1,742,16,1.7094418231713242
megabyte1,743,16,1.9315097252938178
megabyte1,744,16,1.733568530317741
megabyte1,745,16,1.8827519036904365
megabyte1,746,16,1.5415229920158975
megabyte1,747,16,1.774929269074884
megabyte1,748,16,1.731859491479441
megabyte1,749,16,1.659353574515798
megabyte1,750,16,1.4146610261308694
megabyte1,751,16,1.6548438201802351
megabyte1,752,16,1.710107798460967
megabyte1,753,16,1.6444951582995377
megabyte1,754,16,1.5789461353174365
megabyte1,755,16,1.5112235974492096
megabyte1,756,16,2.0011500661901853
megabyte1,757,16,1.5990771543051863
megabyte1,758,16,2.265809173089714
megabyte1,759,16,1.8196507500066341
megabyte1,760,16,1.6698627001600592
megabyte1,761,16,1.590097322830139
megabyte1,762,16,1.8402040176059364
megabyte1,763,16,1.667843074975389
megabyte1,764,16,1.5857093061986123
megabyte1,765,16,1.5274187369183658
megabyte1,766,16,1.7285378127399076
megabyte1,767,16,2.1128680323698785
megabyte1,768,16,1.995528852130866
megabyte1,769,16,1.8609631224750576
megabyte1,770,16,1.957007645442375
megabyte1,771,16,1.865222304420129
megabyte1,772,16,1.5507722739893284
megabyte1,773,16,2.053390419667166
megabyte1,774,16,1.917214486825098
megabyte1,775,16,1.4022727004502453
megabyte1,776,16,1.6668006562368198
megabyte1,777,16,1.6413638400654813
megabyte1,778,16,1.779702502807541
megabyte1,779,16,1.7524697583678337
megabyte1,780,16,1.659727907135014
megabyte1,781,16,1.8892730123480774
megabyte1,782,16,1.991829657659845
megabyte1,783,16,1.9299009149390205
megabyte1,784,16,1.568161077671491
megabyte1,785,16,1.7229155873602655
megabyte1,786,16,1.8059723802252234
megabyte1,787,16,1.538002874024275
megabyte1,788,16,2.0187371232377846
megabyte1,789,16,1.7855191481473585
megabyte1,790,16,1.5841188104425765
megabyte1,791,16,1.8268260638283407
megabyte1,792,16,1.7464694595998118
megabyte1,793,16,1.8877468769018713
megabyte1,794,16,2.0246523101708074
megabyte1,795,16,1.7740610539732853
megabyte1,796,16,1.6381732196854952
megabyte1,797,16,1.8351780738122012
megabyte1,798,16,2.239462472653042
megabyte1,799,16,1.960094888334839
megabyte1,800,16,1.4944747525756303
megabyte1,801,16,1.75955479884937
megabyte1,802,16,1.628087512691998
megabyte1,803,16,1.9783896300172144
megabyte1,804,16,1.783109301697627
megabyte1,805,16,2.016177603354746
megabyte1,806,16,1.5969341783503672
megabyte1,807,16,1.4636907363716514
megabyte1,808,16,1.4135389041194495
megabyte1,809,16,1.8924630959747097
megabyte1,810,16,2.1031595003398684
megabyte1,811,16,1.6887560997316953
megabyte1,812,16,2.068994085366336
megabyte1,813,16,1.5990884044224016
megabyte1,814,16,2.1591015742211326
megabyte1,815,16,1.9572169417827365
megabyte1,816,16,1.622131291627737
megabyte1,817,16,1.8134776610900327
megabyte1,818,16,1.9005570514516585
megabyte1,819,16,1.6840788929102333
megabyte1,820,16,1.6867276066251966
megabyte1,821,16,1.8814222025879062
megabyte1,822,16,1.9631130966152306
megabyte1,823,16,1.853507370161109
megabyte1,824,16,1.8472006778840762
megabyte1,825,16,1.6952205672912
megabyte1,826,16,1.8964158128382396
megabyte1,827,16,1.6878778519028423
megabyte1,828,16,1.5188058431634002
megabyte1,829,16,1.7167868269561233
megabyte1,830,16,1.611485844707569
megabyte1,831,16,1.6970656073060582
megabyte1,832,16,1.8086631415861039
megabyte1,833,16,1.9647673181905014
megabyte1,834,16,2.0829409297115724
megabyte1,835,16,2.0470383241044967
megabyte1,836,16,1.4704498601833929
megabyte1,837,16,1.7756605865904747
megabyte1,838,16,1.8930570388527495
megabyte1,839,16,1.8126982468213682
megabyte1,840,16,1.8374771519391682
megabyte1,841,16,1.733414580902859
megabyte1,842,16,1.8331258494842517
megabyte1,843,16,1.9318355558050895
megabyte1,844,16,1.9721587659969582
megabyte1,845,16,1.6522556151031333
megabyte1,846,16,1.7508092359926977
megabyte1,847,16,1.7053111615570895
megabyte1,848,16,1.8536900919773218
megabyte1,849,16,1.736770959123499
megabyte1,850,16,1.5723521626712684
megabyte1,851,16,1.7323210652795211
megabyte1,852,16,1.829759255872149
megabyte1,853,16,1.5923739207211502
megabyte1,854,16,1.8201610496303045
megabyte1,855,16,1.9964016671866702
megabyte1,856,16,1.957834237195275
megabyte1,857,16,1.5846933883997114
megabyte1,858,16,1.7318033651376492
megabyte1,859,16,2.005576511513966
megabyte1,860,16,1.6499125819717448
megabyte1,861,16,1.787170220447754
megabyte1,862,16,1.4977628308325253
megabyte1,863,16,1.7327819629064862
megabyte1,864,16,1.610748184420136
megabyte1,865,16,1.5085022331635882
megabyte1,866,16,1.793791965679739
megabyte1,867,16,1.729755485440002
megabyte1,868,16,2.01652918812006
megabyte1,869,16,1.8451567646330262
megabyte1,870,16,1.9845911088281858
megabyte1,871,16,1.914120166760793
megabyte1,872,16,1.7735060359351715
megabyte1,873,16,1.801115242846077
megabyte1,874,16,1.8160377048719354
megabyte1,875,16,1.7764210225066064
megabyte1,876,16,1.7316533245131802
megabyte1,877,16,1.7425927481468912
megabyte1,878,16,1.8364050000687708
megabyte1,879,16,1.6564656756258749
megabyte1,880,16,1.7847287545989872
megabyte1,881,16,1.9070333512271544
megabyte1,882,16,1.9674840689893418
megabyte1,883,16,1.669379551860881
megabyte1,884,16,1.5641344896634035
megabyte1,885,16,1.8913226476242349
megabyte1,886,16,1.9104571928200216
megabyte1,887,16,1.7078491779175056
megabyte1,888,16,1.9292074306936997
megabyte1,889,16,1.5895909071379473
megabyte1,890,16,2.075015896737203
megabyte1,891,16,1.7291333802658393
megabyte1,892,16,1.750975854011312
megabyte1,893,16,1.7269704591694306
megabyte1,894,16,1.720212777061059
megabyte1,895,16,1.5402058492436153
megabyte1,896,16,2.222290681018583
megabyte1,897,16,1.7589470443346205
megabyte1,898,16,1.6091529964156686
megabyte1,899,16,1.7143902673969011
megabyte1,900,16,1.968441272419295
megabyte1,901,16,1.5632186600818088
megabyte1,902,16,1.8027324809059588
megabyte1,903,16,1.9513687138255553
megabyte1,904,16,1.8133388849590484
megabyte1,905,16,1.703175587535215
megabyte1,906,16,1.9677282806352425
megabyte1,907,16,1.8068098832752453
megabyte1,908,16,1.9609071972281675
megabyte1,909,16,1.6808053307670237
megabyte1,910,16,1.6465500640242494
megabyte1,911,16,1.5100363351281465
megabyte1,912,16,1.8845759332092
megabyte1,913,16,1.3694898733125744
megabyte1,914,16,2.124185151641042
megabyte1,915,16,1.647518272428779
megabyte1,916,16,1.4637661621848168
megabyte1,917,16,1.7526873333124218
megabyte1,918,16,1.5802660300522393
megabyte1,919,16,1.571031277175929
megabyte1,920,16,1.6267656628241578
megabyte1,921,16,1.4154303541907367
megabyte1,922,16,1.610200080280222
megabyte1,923,16,1.6474929768244921
megabyte1,924,16,1.5295275306556193
megabyte1,925,16,1.4778859442365393
megabyte1,926,16,1.7311687202799375
megabyte1,927,16,1.7143909229912715
megabyte1,928,16,1.4953665069823905
megabyte1,929,16,1.568306682258564
megabyte1,930,16,1.4915604610190774
megabyte1,931,16,2.089545565942263
megabyte1,932,16,1.8037641421119015
megabyte1,933,16,1.6739199519374117
megabyte1,934,16,1.5995758673657294
megabyte1,935,16,2.0240789235983656
megabyte1,936,16,1.7679940414190234
megabyte1,937,16,1.7733207023165432
megabyte1,938,16,1.9403406502656462
megabyte1,939,16,2.077160923298272
megabyte1,940,16,1.5856763401953002
megabyte1,941,16,1.8122476166012058
megabyte1,942,16,1.3088916272285827
megabyte1,943,16,1.5334838249415503
megabyte1,944,16,1.4280018754152841
megabyte1,945,16,1.6012443564109455
megabyte1,946,16,1.467277281197094
megabyte1,947,16,1.8177906458138637
megabyte1,948,16,1.65856226069629
megabyte1,949,16,1.5999017578662336
megabyte1,950,16,2.0745982663820692
megabyte1,951,16,1.8244242609424102
megabyte1,952,16,2.0073086221379426
megabyte1,953,16,1.433782491705464
megabyte1,954,16,1.5100402006493783
megabyte1,955,16,1.5278897078550306
megabyte1,956,16,1.6989562393514883
megabyte1,957,16,1.9292135356352704
megabyte1,958,16,1.5170873198305426
megabyte1,959,16,1.5783212511539493
megabyte1,960,16,1.7797908674200935
megabyte1,961,16,1.8453289846838108
megabyte1,962,16,1.5266838972245327
megabyte1,963,16,1.703070751382312
megabyte1,964,16,1.688235223985125
megabyte1,965,16,2.029099349517739
megabyte1,966,16,1.8729693324164756
megabyte1,967,16,1.879772954047403
megabyte1,968,16,1.7656204018200838
megabyte1,969,16,1.8080349410873697
megabyte1,970,16,1.5385409229521867
megabyte1,971,16,1.7899619115388838
megabyte1,972,16,1.6574468971798861
megabyte1,973,16,2.064226151846602
megabyte1,974,16,1.5574849505892334
megabyte1,975,16,1.8869984145133645
megabyte1,976,16,1.5093677913573293
megabyte1,977,16,1.8968228585526683
megabyte1,978,16,1.818878878303416
megabyte1,979,16,1.8490009188272278
megabyte1,980,16,1.5634484518311684
megabyte1,981,16,1.7775036730886964
megabyte1,982,16,1.5733413941163041
megabyte1,983,16,1.7564288323308508
megabyte1,984,16,1.5270959633184296
megabyte1,985,16,1.7261244898122412
megabyte1,986,16,1.8577391987664469
megabyte1,987,16,1.8226146258744873
megabyte1,988,16,1.5111061858998567
megabyte1,989,16,1.8158836271016063
megabyte1,990,16,1.6323995557045898
megabyte1,991,16,1.7029001922365983
megabyte1,992,16,1.8089390747725156
megabyte1,993,16,1.6777541917594547
megabyte1,994,16,1.6102853543201938
megabyte1,995,16,1.523567334563128
megabyte1,996,16,1.8682988876494417
megabyte1,997,16,1.8496295837561614
megabyte1,998,16,1.6733321463750637
megabyte1,999,16,1.6939249533362677
megabyte1,1000,16,1.746342013120406
megabyte1,1001,16,1.7585291343130576
megabyte1,1002,16,1.829553426487807
megabyte1,1003,16,1.8621497485730603
megabyte1,1004,16,1.8772436094459009
megabyte1,1005,16,1.562155508069103
megabyte1,1006,16,1.9385354960475079
megabyte1,1007,16,1.8030552371679913
megabyte1,1008,16,1.8557867123073244
megabyte1,1009,16,1.6447037535954576
megabyte1,1010,16,2.236689170496062
megabyte1,1011,16,1.5107934628148958
megabyte1,1012,16,1.8930936341727214
megabyte1,1013,16,1.6638141391415846
megabyte1,1014,16,1.5415053377473613
megabyte1,1015,16,1.6476619922003273
megabyte1,1016,16,1.9870483059923272
megabyte1,1017,16,1.7722864043200055
megabyte1,1018,16,1.5504436416333558
megabyte1,1019,16,1.9906569828000653
megabyte1,1020,16,1.703487792009236
megabyte1,1021,16,1.8987068403853058
megabyte1,1022,16,1.8232716310540455
megabyte1,1023,16,1.7271512549144776
megabyte1,1024,16,1.528495900959933
megabyte1,1025,16,1.6027828416426555
megabyte1,1026,16,2.153767873586576
megabyte1,1027,16,1.5747392753667488
megabyte1,1028,16,1.5876961098376685
megabyte1,1029,16,1.3454283682648085
megabyte1,1030,16,1.7417719189371768
megabyte1,1031,16,1.6536287715180964
megabyte1,1032,16,2.015355489438422
megabyte1,1033,16,1.928822687755825
megabyte1,1034,16,1.6479884861620495
megabyte1,1035,16,1.6483347093155944
megabyte1,1036,16,1.9498440631110865
megabyte1,1037,16,1.839220474724818
megabyte1,1038,16,1.7259811450955942
megabyte1,1039,16,1.9345431201638261
megabyte1,1040,16,2.0391692548466587
megabyte1,1041,16,1.5728985065493895
megabyte1,1042,16,1.8363096990017111
megabyte1,1043,16,1.7313281880462248
megabyte1,1044,16,1.6637754794363866
megabyte1,1045,16,1.6052709476815668
megabyte1,1046,16,1.4467950623502401
megabyte1,1047,16,1.7623595575188293
megabyte1,1048,16,1.5012026554404625
megabyte1,1049,16,1.4707528534523675
megabyte1,1050,16,1.6318208750104717
megabyte1,1051,16,1.679346959159817
megabyte1,1052,16,1.8050258180944283
megabyte1,1053,16,1.6239404491292515
megabyte1,1054,16,1.8080212590734142
megabyte1,1055,16,1.9787895620466425
megabyte1,1056,16,2.012455541287676
megabyte1,1057,16,1.7434739410366191
megabyte1,1058,16,1.6926456555057952
megabyte1,1059,16,2.0853013231194524
megabyte1,1060,16,1.814942369213201
megabyte1,1061,16,1.6499471953551077
megabyte1,1062,16,1.5969883258949467
megabyte1,1063,16,1.9000605864592948
megabyte1,1064,16,1.860032750023659
megabyte1,1065,16,1.8126194880631334
megabyte1,1066,16,1.8109653859726742
megabyte1,1067,16,1.7940201301046586
megabyte1,1068,16,1.6023409224669747
megabyte1,1069,16,1.6773631347399185
megabyte1,1070,16,1.9078472124579475
megabyte1,1071,16,1.8925575603898066
megabyte1,1072,16,1.732690363436825
megabyte1,1073,16,1.528715366253533
megabyte1,1074,16,1.649232323807541
megabyte1,1075,16,1.943702317105914
megabyte1,1076,16,1.823549824410801
megabyte1,1077,16,1.9266967340851033
megabyte1,1078,16,1.7811482382124013
megabyte1,1079,16,1.8486216491852085
megabyte1,1080,16,2.1267198047933977
megabyte1,1081,16,1.9850978107779016
megabyte1,1082,16,1.3932244506219207
megabyte1,1083,16,1.6515767531219872
megabyte1,1084,16,1.5835981581076852
megabyte1,1085,16,1.811477685997131
megabyte1,1086,16,2.2737358259301255
megabyte1,1087,16,1.537287337341937
megabyte1,1088,16,1.4971695889599572
megabyte1,1089,16,1.6672151252737366
megabyte1,1090,16,1.6508086401923714
megabyte1,1091,16,1.8108804980464024
megabyte1,1092,16,1.8524372847920747
megabyte1,1093,16,1.8082862115883158
megabyte1,1094,16,1.757338507570737
megabyte1,1095,16,1.6378523639774212
megabyte1,1096,16,1.8980038918651538
megabyte1,1097,16,1.9900109226538036
megabyte1,1098,16,1.8449204027868666
megabyte1,1099,16,1.8914951646001028
megabyte1,1100,16,1.517200702637864
megabyte1,1101,16,1.7068135873851793
megabyte1,1102,16,1.5414853262498798
megabyte1,1103,16,1.5818036324662728
megabyte1,1104,16,1.7583438025489866
megabyte1,1105,16,1.9231620312755398
megabyte1,1106,16,1.4604618519918557
megabyte1,1107,16,2.101070645911689
megabyte1,1108,16,1.5982599809096896
megabyte1,1109,16,1.7206591691555915
megabyte1,1110,16,1.6713504239185835
megabyte1,1111,16,1.85908500424269
megabyte1,1112,16,1.7990076075845476
megabyte1,1113,16,1.5313552034153686
megabyte1,1114,16,1.841779157555282
megabyte1,1115,16,1.848602153055384
megabyte1,1116,16,1.7240230298190578
megabyte1,1117,16,1.41526913336521
megabyte1,1118,16,1.9389588600590866
megabyte1,1119,16,1.573349747663413
megabyte1,1120,16,1.5907589668268585
megabyte1,1121,16,1.6827643525972527
megabyte1,1122,16,2.074997058502076
megabyte1,1123,16,1.7289801829834457
megabyte1,1124,16,1.7726912759004767
megabyte1,1125,16,1.8281451937984257
megabyte1,1126,16,1.2552397344667288
megabyte1,1127,16,1.9950894984490322
megabyte1,1128,16,1.8412708845460273
megabyte1,1129,16,1.8631219659216591
megabyte1,1130,16,2.1686047515934526
megabyte1,1131,16,2.010774696329329
megabyte1,1132,16,1.7456589312935793
megabyte1,1133,16,1.4080545192222902
megabyte1,1134,16,1.8528319487861054
megabyte1,1135,16,1.3073612469523244
megabyte1,1136,16,2.353872139061027
megabyte1,1137,16,1.7307255280004623
megabyte1,1138,16,1.4734440841874141
megabyte1,1139,16,1.9579655293603833
megabyte1,1140,16,1.6084065674159218
megabyte1,1141,16,1.7712481830303037
megabyte1,1142,16,1.8451728036126172
megabyte1,1143,16,1.9172785499293323
megabyte1,1144,16,1.3087074264261722
megabyte1,1145,16,1.6272840916598212
megabyte1,1146,16,1.7041640547664347
megabyte1,1147,16,1.615408186514915
megabyte1,1148,16,2.171317101162558
megabyte1,1149,16,1.8099953434546978
megabyte1,1150,16,1.633328524487249
megabyte1,1151,16,1.719945755483919
megabyte1,1152,16,1.9818454200588207
megabyte1,1153,16,1.6222551470071334
megabyte1,1154,16,1.6824190000225083
megabyte1,1155,16,1.6207388669493843
megabyte1,1156,16,1.7348966072026306
megabyte1,1157,16,2.293558638226609
megabyte1,1158,16,1.7775002328680294
megabyte1,1159,16,1.710952656024906
megabyte1,1160,16,1.340508635177223
megabyte1,1161,16,1.9064195557249621
megabyte1,1162,16,1.6185671363706324
megabyte1,1163,16,1.713642344566642
megabyte1,1164,16,1.972193604573744
megabyte1,1165,16,1.6136206404985418
megabyte1,1166,16,2.043108477697685
megabyte1,1167,16,2.0987124824576853
megabyte1,1168,16,1.9513608419755009
megabyte1,1169,16,1.6736362537182496
megabyte1,1170,16,1.845504292555407
megabyte1,1171,16,1.7849067704719446
megabyte1,1172,16,1.5650660625522472
megabyte1,1173,16,1.8098882545422632
megabyte1,1174,16,1.6963406041041382
megabyte1,1175,16,1.968882037100463
megabyte1,1176,16,1.6748702189019757
megabyte1,1177,16,1.760904420537391
megabyte1,1178,16,1.6803253598044545
megabyte1,1179,16,2.055998401072303
megabyte1,1180,16,1.5133235960118356
megabyte1,1181,16,1.566998801553585
megabyte1,1182,16,1.755163191390382
megabyte1,1183,16,1.6921128990294898
megabyte1,1184,16,1.685889287877536
megabyte1,1185,16,1.9880928234704855
megabyte1,1186,16,1.7089815619296027
megabyte1,1187,16,1.6650505014320764
megabyte1,1188,16,1.8649499240246377
megabyte1,1189,16,1.8484489056338784
megabyte1,1190,16,1.7604456344083186
megabyte1,1191,16,1.682856499856626
megabyte1,1192,16,1.5186548704869995
megabyte1,1193,16,1.9885647666100512
megabyte1,1194,16,1.59050645953842
megabyte1,1195,16,1.8493859164577022
megabyte1,1196,16,1.5342136536363848
megabyte1,1197,16,2.081722544345684
megabyte1,1198,16,1.9762445317432973
megabyte1,1199,16,1.951457858496653
megabyte1,1200,16,1.8441640043421594
megabyte1,1201,16,2.0043786309363902
megabyte1,1202,16,1.6388374284109681
megabyte1,1203,16,1.7318013879459393
megabyte1,1204,16,1.6469128858660882
megabyte1,1205,16,1.7402357126059405
megabyte1,1206,16,1.9029867048268376
megabyte1,1207,16,1.8988810207525144
megabyte1,1208,16,1.9221923801271101
megabyte1,1209,16,1.6050343931159796
megabyte1,1210,16,1.8622746179935856
megabyte1,1211,16,1.798123196062232
megabyte1,1212,16,1.6293676677621993
megabyte1,1213,16,1.576088273842524
megabyte1,1214,16,1.6417673559644357
megabyte1,1215,16,1.8162233202319424
megabyte1,1216,16,1.8488781615076064
megabyte1,1217,16,1.6222280405725218
megabyte1,1218,16,1.7306724031769254
megabyte1,1219,16,2.0022223873439993
megabyte1,1220,16,1.702174251841023
megabyte1,1221,16,1.5450778702121912
megabyte1,1222,16,2.1410838467826454
megabyte1,1223,16,1.6104700560347398
megabyte1,1224,16,1.765753288982917
megabyte1,1225,16,1.6314654959593544
megabyte1,1226,16,2.090669060662958
megabyte1,1227,16,2.058670172165854
megabyte1,1228,16,1.5362749719649824
megabyte1,1229,16,1.5775880614036808
megabyte1,1230,16,1.862013818004708
megabyte1,1231,16,1.5177508442555716
megabyte1,1232,16,1.426338584845204
megabyte1,1233,16,1.7752776328203586
megabyte1,1234,16,1.5140345281618381
megabyte1,1235,16,1.6793355493092328
megabyte1,1236,16,1.691409353428555
megabyte1,1237,16,1.9504554551074127
megabyte1,1238,16,1.3050465434636396
megabyte1,1239,16,1.8716769223259657
megabyte1,1240,16,1.8072537966736208
megabyte1,1241,16,1.7187559502341252
megabyte1,1242,16,1.60332687888812
megabyte1,1243,16,2.1053343609186577
megabyte1,1244,16,1.812060871206977
megabyte1,1245,16,1.5877403644595545
megabyte1,1246,16,1.680967056254182
megabyte1,1247,16,1.9986644966906577
megabyte1,1248,16,1.5619663320023294
megabyte1,1249,16,1.6440345132035283
megabyte1,1250,16,2.0607290842143917
megabyte1,1251,16,1.9688747437838825
megabyte1,1252,16,1.6198863232162497
megabyte1,1253,16,1.896116387735539
megabyte1,1254,16,1.7007663915161593
megabyte1,1255,16,1.549140957534732
megabyte1,1256,16,1.4878881982082879
megabyte1,1257,16,1.7951514733111102
megabyte1,1258,16,1.4369663052308626
megabyte1,1259,16,1.54629639404524
megabyte1,1260,16,1.530247531159983
megabyte1,1261,16,1.785160867386617
megabyte1,1262,16,1.6985843290065321
megabyte1,1263,16,1.8913140433936282
megabyte1,1264,16,1.8465738272626935
megabyte1,1265,16,2.180928716304847
megabyte1,1266,16,1.8734393490785068
megabyte1,1267,16,1.7152264847567844
megabyte1,1268,16,1.88260341722378
megabyte1,1269,16,1.8555400313442316
megabyte1,1270,16,1.6422305226317615
megabyte1,1271,16,1.5012117050540046
megabyte1,1272,16,1.7605865259139024
megabyte1,1273,16,1.712381784605668
megabyte1,1274,16,1.6000785942110654
megabyte1,1275,16,1.7795242168521492
megabyte1,1276,16,1.6538677265211572
megabyte1,1277,16,1.720502713095767
megabyte1,1278,16,1.736610758092304
megabyte1,1279,16,1.4450137778011525
megabyte1,1280,16,1.4883357929223853
megabyte1,1281,16,1.6939566115666567
megabyte1,1282,16,1.456266466803143
megabyte1,1283,16,1.6342507838725306
megabyte1,1284,16,1.860905990886177
megabyte1,1285,16,1.6641299182861846
megabyte1,1286,16,1.6832323593660932
megabyte1,1287,16,1.5738621972123963
megabyte1,1288,16,1.7635206371955265
megabyte1,1289,16,1.6567152329152204
megabyte1,1290,16,1.9886049267988872
megabyte1,1291,16,1.5635546266738447
megabyte1,1292,16,1.918228249063214
megabyte1,1293,16,1.3644593665205502
megabyte1,1294,16,1.578789567695015
megabyte1,1295,16,1.64704363756213
megabyte1,1296,16,2.0541362964803054
megabyte1,1297,16,1.5961478651924448
megabyte1,1298,16,1.6853528882824445
megabyte1,1299,16,1.9951851690045315
megabyte1,1300,16,1.7392748657057826
megabyte1,1301,16,1.88703556551582
megabyte1,1302,16,1.6879346356646363
megabyte1,1303,16,1.655326833057054
megabyte1,1304,16,1.4709150284630137
megabyte1,1305,16,2.3233424607745388
megabyte1,1306,16,1.5916642533189127
megabyte1,1307,16,1.8176737101204037
megabyte1,1308,16,1.6076114016406406
megabyte1,1309,16,1.9903223986231675
megabyte1,1310,16,2.001879242142497
megabyte1,1311,16,1.669237153003606
megabyte1,1312,16,1.8382423323769954
megabyte1,1313,16,1.8843731641680588
megabyte1,1314,16,1.8081394969168714
megabyte1,1315,16,1.6750675175517098
megabyte1,1316,16,2.0289138738313577
megabyte1,1317,16,1.7884814102769448
megabyte1,1318,16,1.665041195701355
megabyte1,1319,16,1.945351329316486
megabyte1,1320,16,1.6853011117933958
megabyte1,1321,16,1.5529418163902502
megabyte1,1322,16,1.7603599639305463
megabyte1,1323,16,1.7088764209024643
megabyte1,1324,16,1.8560878835268608
megabyte1,1325,16,1.938019179823529
megabyte1,1326,16,1.7015318811371183
megabyte1,1327,16,1.6859221607208712
megabyte1,1328,16,2.0276327043547306
megabyte1,1329,16,2.071296457390013
megabyte1,1330,16,1.9215285101093853
megabyte1,1331,16,1.4152725691408308
megabyte1,1332,16,1.9946643447870356
megabyte1,1333,16,1.6353967869384913
megabyte1,1334,16,2.004716747474784
megabyte1,1335,16,1.7053303548278276
megabyte1,1336,16,1.494860610479096
megabyte1,1337,16,1.5804105397702213
megabyte1,1338,16,2.0255581737685144
megabyte1,1339,16,1.8270078582767761
megabyte1,1340,16,1.5355670209607317
megabyte1,1341,16,1.7510383154461733
megabyte1,1342,16,1.9262797219919885
megabyte1,1343,16,1.632667027156771
megabyte1,1344,16,1.7733179203741933
megabyte1,1345,16,1.45082115951975
megabyte1,1346,16,1.6732628109220982
megabyte1,1347,16,1.7722718739604033
megabyte1,1348,16,1.970356722729541
megabyte1,1349,16,1.5091930184214537
megabyte1,1350,16,1.7501337521127058
megabyte1,1351,16,1.8016707078637655
megabyte1,1352,16,1.3840342137738766
megabyte1,1353,16,1.790792634308652
megabyte1,1354,16,2.035880684287865
megabyte1,1355,16,1.6508838291041679
megabyte1,1356,16,1.6421258686097768
megabyte1,1357,16,1.598053560780851
megabyte1,1358,16,1.563405053405159
megabyte1,1359,16,1.7019262111521467
megabyte1,1360,16,1.8960059784865628
megabyte1,1361,16,1.7726744144736064
megabyte1,1362,16,1.8081065325613577
megabyte1,1363,16,1.5253757929458591
megabyte1,1364,16,1.5332739206890056
megabyte1,1365,16,1.6153872921137404
megabyte1,1366,16,1.952679995578092
megabyte1,1367,16,1.5213226519566565
megabyte1,1368,16,1.744824385822787
megabyte1,1369,16,1.5093575418064675
megabyte1,1370,16,1.7097762417456122
megabyte1,1371,16,2.1443127757357896
megabyte1,1372,16,2.228160089039793
megabyte1,1373,16,1.7232293685551991
megabyte1,1374,16,1.5469749623780809
megabyte1,1375,16,1.424170393272176
megabyte1,1376,16,1.4953861127850507
megabyte1,1377,16,1.7438134112819499
megabyte1,1378,16,1.9787692751152406
megabyte1,1379,16,1.6588682672792112
megabyte1,1380,16,1.6834503231774305
megabyte1,1381,16,1.3683953412061907
megabyte1,1382,16,1.7381856707663546
megabyte1,1383,16,1.6886127130087938
megabyte1,1384,16,1.6039263397496462
megabyte1,1385,16,1.7495443600463556
megabyte1,1386,16,1.581282118469408
megabyte1,1387,16,1.823189073006044
megabyte1,1388,16,2.269532631542624
megabyte1,1389,16,1.652756985384296
megabyte1,1390,16,2.028478408962643
megabyte1,1391,16,1.9193290392372109
megabyte1,1392,16,1.6819069071213812
megabyte1,1393,16,2.043140822213839
megabyte1,1394,16,1.9049996500401276
megabyte1,1395,16,1.6014068451931482
megabyte1,1396,16,1.5866104628731121
megabyte1,1397,16,2.0226534159946614
megabyte1,1398,16,1.9226959306728257
megabyte1,1399,16,1.737304414394654
megabyte1,1400,16,1.6904332320592528
megabyte1,1401,16,1.4547260380804263
megabyte1,1402,16,1.7909628377823692
megabyte1,1403,16,1.5079433611980098
megabyte1,1404,16,1.5447515506178016
megabyte1,1405,16,1.7222035143192753
megabyte1,1406,16,1.9094381575341173
megabyte1,1407,16,1.7571122521150897
megabyte1,1408,16,1.6953107943210994
megabyte1,1409,16,1.495707614696154
megabyte1,1410,16,1.648254162205212
megabyte1,1411,16,1.4834303528264434
megabyte1,1412,16,1.6066035827507883
megabyte1,1413,16,1.8707244279333237
megabyte1,1414,16,1.676088821266025
megabyte1,1415,16,1.9957973198062202
megabyte1,1416,16,1.9114162909601087
megabyte1,1417,16,2.1241196118627212
megabyte1,1418,16,1.8407926136863266
megabyte1,1419,16,1.81966500751579
megabyte1,1420,16,1.690251198304199
megabyte1,1421,16,1.6995073717122038
megabyte1,1422,16,1.894739524750753
megabyte1,1423,16,1.5783767736497734
megabyte1,1424,16,2.0168832121008142
megabyte1,1425,16,1.9220571841299343
megabyte1,1426,16,1.474658075355682
megabyte1,1427,16,1.8092782644528191
megabyte1,1428,16,1.640288765032298
megabyte1,1429,16,1.7580563426105456
megabyte1,1430,16,1.7130524959815547
megabyte1,1431,16,1.7454362520538915
megabyte1,1432,16,2.0840888830097817
megabyte1,1433,16,2.0396857612872887
megabyte1,1434,16,1.8154689349119575
megabyte1,1435,16,1.9746760218496684
megabyte1,1436,16,1.8104485779830228
megabyte1,1437,16,1.9602501332617202
megabyte1,1438,16,1.4888909318009689
megabyte1,1439,16,1.5661211014574254
megabyte1,1440,16,1.7003130874640326
megabyte1,1441,16,1.78413599702442
megabyte1,1442,16,2.071236806969794
megabyte1,1443,16,1.771926753260544
megabyte1,1444,16,2.170088862043773
megabyte1,1445,16,1.9977550920251805
megabyte1,1446,16,1.647453980839126
megabyte1,1447,16,1.8817948578684822
megabyte1,1448,16,1.456523483004614
megabyte1,1449,16,1.5935803607257975
megabyte1,1450,16,1.7096465401721075
megabyte1,1451,16,1.8509449552780193
megabyte1,1452,16,1.7321498864311875
megabyte1,1453,16,1.9239243593067756
megabyte1,1454,16,1.5670640640327647
megabyte1,1455,16,1.5127853378050966
megabyte1,1456,16,1.8952122395879776
megabyte1,1457,16,1.7940624415048836
megabyte1,1458,16,1.7101735830627067
