model,model_window_position,base_count,mean_bpb
carbon1,381,17,1.6735960433588308
carbon1,382,17,1.7988135148497189
carbon1,383,17,1.8532897689763237
carbon1,384,17,1.5396051255657393
carbon1,385,17,1.5323943513281204
carbon1,386,17,1.8659960452248068
carbon1,387,17,1.477144661195138
carbon1,388,17,1.9572490370448898
carbon1,389,17,1.6896306276321411
carbon1,390,17,1.6675309729488457
carbon1,391,17,2.011410231975948
carbon1,392,17,1.725539213155999
carbon1,393,17,1.569373022984056
carbon1,394,17,1.6742899277630974
carbon1,395,17,1.9871088446063154
carbon1,396,17,1.6866070654462366
carbon1,397,17,1.743505844298531
carbon1,398,17,1.5853901483556803
carbon1,399,17,1.8995185126276577
carbon1,400,17,1.6127732992172241
carbon1,401,17,1.5524106832111584
carbon1,402,17,1.7136349511497162
carbon1,403,17,1.6395048297503416
carbon1,404,17,1.7806765415212686
carbon1,405,17,1.4399923528818523
carbon1,406,17,1.8006586581468582
carbon1,407,17,1.7998387011535026
carbon1,408,17,1.6573971707154722
carbon1,409,17,1.5857939514167168
carbon1,410,17,1.5481522758217419
carbon1,411,17,1.7321129187065012
carbon1,412,17,1.6495795289383215
carbon1,413,17,1.9627775120384552
carbon1,414,17,1.9234472958042341
carbon1,415,17,1.4397084491656107
carbon1,416,17,1.517611482345006
carbon1,417,17,1.887075943105361
carbon1,418,17,1.7604402614866985
carbon1,419,17,1.8972568078076137
carbon1,420,17,1.887771900085842
carbon1,421,17,1.8089881346506231
carbon1,422,17,1.8634343690731947
carbon1,423,17,1.645345803569345
carbon1,424,17,1.612491555073682
carbon1,425,17,1.6936070866444533
carbon1,426,17,1.6613022128448767
carbon1,427,17,1.4859835790360676
carbon1,428,17,1.6687534731977127
carbon1,429,17,1.8435699939727783
carbon1,430,17,1.6044645484756022
carbon1,431,17,1.3806293028242447
carbon1,432,17,1.7114054569426704
